date,ticker,volume,returns_1d,returns_5d,returns_20d,volatility_5d,volatility_20d,volume_ratio,rsi_14,bollinger_position,momentum_5d,momentum_20d,mean_reversion_10d,obv,mfi,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,sentiment_momentum_5d,sentiment_momentum_20d,sentiment_volatility,news_volume,news_volume_ratio,sentiment_skew,sentiment_dispersion,sentiment_trend,sentiment_reversal,sentiment_acceleration,sentiment_consistency,target,close
2025-04-16 01:17:04.139602,ABBV,1.3289982065108632,0.9382300759359982,0.1588534267488978,-0.8432607871632162,1.1696953554840983,-0.8453124068974729,-0.26507645192649476,1.320241208637005,0.5620155349244866,-0.23022920424561594,0.15144960106430877,0.9755754525587755,0.15867263328740924,-0.052194794511656546,-1.083858471396335,1.7187152177463993,0.8253580538671834,0.27662216813332263,1.3213032905327746,-0.2239677315745679,-1.206458675663853,0.026928853702142246,-1.3588106298768083,0.49481057442458953,0.7687859286424726,-0.13672654404225565,0.5071849022361818,-0.4475336098651017,-1.3338535897825392,-0.15576297791757643,193.25634575124937
2025-04-16 01:17:04.139602,ABCB,-0.8643005245471689,0.188789877691088,1.729693633685055,0.5241851874766066,0.11064556427718156,-0.8678575377522838,-1.1709548589600391,-0.4159389387296325,0.22691340502274784,1.2206685538947502,0.4948709692277989,-0.6394719377954382,-0.06597710300716171,1.0464327589386682,0.15142698625260861,0.0028873034573980083,-0.8311309713635046,-0.929329801344892,-0.317239367561718,1.2858277128395568,0.23388586167825345,0.5655059277449891,-0.07703514465446336,0.7036229471819652,0.13287764726826634,0.3558802024459362,0.6828574474613218,-1.4797110003854612,1.8162146248985196,-0.585205716397613,130.20386324729688
2025-04-16 01:17:04.139602,ABCL,0.7948182740099624,1.4198068930100418,-0.6388360750152278,-1.2265620612287176,-0.8801893263282722,-1.1982442937397435,1.5794009620752638,0.2562870906446242,-0.5254992243956381,1.2284477212039098,-1.0361698916619269,-0.007869855634888087,-1.6382630768848472,0.7031588645309793,1.736381851072556,0.016518810912625952,-0.3061709979007275,-0.14439221791477444,-1.693594073319817,0.5733859709237269,-1.2230004067689042,-1.5888023684263983,0.12813373903930478,1.2582007962221846,-0.828370335480179,0.192584371341011,0.30836076235961585,-0.9589506223741179,0.37720058896254766,-0.039922304129291764,163.92338921133015
2025-04-16 01:17:04.139602,ABEO,-1.7366476051152377,0.5583057477219739,0.33121805065320326,0.07004422125640133,2.062534510404195,1.0730240172778212,-0.16459789896088436,1.9354149459461645,0.8331476513703181,-1.640672757067363,-0.4258535234756729,0.17601509991062927,0.4856509518965406,1.2984983895806883,0.09816073016775315,-1.1211997472578394,-1.476668866098927,-1.7224328191251406,1.6096613096798666,-0.606000559045467,-0.06752524378578459,-1.0502252943835515,0.9644896767257322,-1.9382617353092977,-0.053073145322484964,-1.142041189364949,-1.4006017893203218,1.089558690004206,0.04190590341032507,-0.21587658672415733,175.13587562206746
2025-04-17 01:17:04.139602,AAPL,-1.378317556221429,-0.11932058029536567,-1.6398860622289524,-0.4067897198087059,-0.7834484281100659,0.5382642149936396,1.5531947087995783,1.4288821329579433,-0.23610119138989413,1.7789644853140798,0.817858346000395,1.9897179156191989,0.7212202806574284,-1.5797084779732615,1.4287085778502187,-0.3915311230528124,-0.3972916314997477,1.514320455815605,-0.8617699060981894,0.040720069869005705,1.7522092352309335,-0.47170503517476137,0.4267459986616911,-0.622000935331557,1.3795000771449968,-0.40359664595420786,-0.48355294178699826,0.8087710410954595,1.3087244793628636,-0.28259362077645356,124.61751917255121
2025-04-17 01:17:04.139602,GOOGL,1.364116711455649,0.4172105581422731,1.1302014088147119,0.32999375247690255,-0.09413058142970819,-0.7570951972597885,0.4501434661310138,-1.0942711607768654,0.01785873517825868,1.0124756916310342,0.010408900748283444,0.5357772484717165,0.31661829472422487,-0.5889136830540168,-1.327583643780573,-1.4647543372834329,0.5420174067037377,2.1370985857244045,1.6537138253343686,0.07325528267977308,-0.03828745292418434,-0.47170503517476137,-0.48663353553865846,1.1778388807918625,0.863540516373645,-0.3053986754744012,0.41449476539373253,-0.265230524456699,-0.6663374852867042,0.17594282345972134,148.22482706457993
2025-04-17 01:17:04.139602,AMZN,-1.0078928729330188,-1.6206152176199635,-1.7181661372019115,-0.2085439634280269,2.1204444594345166,1.4958109080802242,-0.25202132855705034,0.8928227067798361,-0.3688935618562921,-0.3883436556770026,-0.27816308873171763,0.13084552628151086,-1.4235079914115691,0.561008935216886,-0.171027704607598,1.3348222068054194,-1.3801027152050631,0.8809127641936844,1.224326837943403,1.7940953349975184,0.06664550521248308,-0.47170503517476137,-1.5590510008280651,-0.5797864176577827,-0.5282832479998714,-1.1866961316123277,-1.6411719570333432,-1.8310178308552458,-0.8964254324643054,-0.48592539190408435,78.4437514634326
2025-04-17 01:17:04.139602,TSLA,0.1916374846201927,-0.26916418218498006,0.8603198660814524,-0.7495685454531122,0.30430026693436896,-1.363838629971962,1.727354563895555,0.03847030157530297,-0.07789645274609167,0.8967426948907214,-1.4748227531651772,1.8365075781082605,-1.206633605844038,2.0063397068639017,-0.0954156892863425,1.5222265139332103,0.22022772116550432,1.2209458261833332,-0.32724099453962785,0.8324853681259022,0.4489619467644545,0.5655792642749613,-0.02623011609828954,0.17939378550276344,0.25447201293597843,0.4596805699911673,-0.5349069577277623,-0.8154798486286892,0.4078711590141237,-0.03818319143656568,122.2120640684977
2025-04-17 01:17:04.139602,NVDA,0.7240914982236032,0.26920378079135704,-0.04578154241594052,1.0803190661919782,-1.6969962504521137,0.6084084929575099,-0.7432946796984216,1.5247880751135297,2.299915611388413,-0.840835619954149,1.1570451015903669,1.1374753672171931,-0.709184436830594,1.0849708048846052,-1.2332427026816681,-0.07735632455540667,1.2978986624830797,-0.4909894195377792,-0.29929682425055315,0.6376654039259056,-0.1809972601222215,1.0842214139998227,-0.171367189173147,1.4377476559280427,-0.6756186077947554,0.7321725100105478,-0.5620470018723129,0.8966369522450822,1.2735042987971008,0.1935061841744259,142.6111454579528
2025-04-17 01:17:04.139602,UBER,-0.37337593159053445,1.227028384080858,-0.08671992461535487,0.19915942144073637,1.1499994404425231,-1.4222577489444272,-1.262253784805406,-0.42156242240953945,0.23859762032842774,1.5662370841139823,1.1414383211647603,0.4417501310223107,1.0959901038425923,0.19215150301871306,-1.6248021314876322,1.320530765535966,0.3949743808417972,-0.2447106628632178,-1.0647504070686744,-1.0791696198341012,-1.252674034033547,0.5655792642749613,-0.9372775762226636,0.07129117077136435,-0.6178796547420482,0.24163440531847427,0.4542736064931758,0.16876241953530605,0.450468746055508,0.5938580819303114,116.87192273279933
2025-04-17 01:17:04.139602,PYPL,-0.16659242560998697,-0.1123318207148889,-0.2718039321403511,-0.09919964207502768,0.23787419935625487,0.4659933891775721,1.4144991192997305,0.7533028034499345,-1.283515347836743,-0.05896375021323448,0.993349593095918,0.3870880412342639,0.017821513922700018,-1.1136583959784085,-0.022883107010622194,-1.3290057232170305,-0.798379297599631,-0.12502432578682962,-1.8746338522038928,-1.0324757044013892,0.7976814653781888,-0.9903471848996227,2.1245498677076804,-0.010563723229023677,0.1357596979712856,1.271777113295507,-1.0096144316980205,-1.5526374846872248,-1.5557168697654273,-0.11662932258329606,207.91254922660212
2025-04-17 01:17:04.139602,A,-0.3282416819639848,-0.6245753660884814,-1.303288939342412,0.3828033389228174,1.3656223194372528,0.7925400468982853,0.16861899028394461,0.7273225567260421,-0.9099584957547402,0.95692391940187,-0.025173816101040893,-1.5243215201308722,-1.8122949694508204,0.33866002938574324,2.0039759161489243,0.860217128842835,-1.8841241695591644,-1.1883242077258303,0.38963534428039226,-0.8574472034701192,-0.5915118499549268,0.04693711455009996,0.1638608415199102,0.08123240148250487,-1.306307402276634,0.16579608690768366,1.7395883646460968,0.542744236695826,1.1300444753577628,0.28152796967299665,112.68620607778425
2025-04-17 01:17:04.139602,AA,-1.3896520071974625,-1.2869737518801676,-1.2486926186204284,-1.745592322342132,-1.5430095175050882,-0.2415846217806808,1.1257500745323634,-0.34318635649902485,-0.08784701280854194,-0.9992099846824422,-0.40796101983348304,0.1003062861003808,1.7655379046773692,0.13014329438338348,0.5232945036858085,-1.1327691168656402,0.8791267795817597,-0.08725930903096897,-0.18309602939105174,1.7171012205837342,-1.2649619900138938,0.5655792642749613,-0.7484562199169986,1.3844395078978329,-0.12465347161271394,-0.07165426338003082,2.6400793956173443,-0.7066417129040576,-0.6754655815741023,-0.06404116461333254,137.36290933863685
2025-04-17 01:17:04.139602,AAL,1.7170100498751413,0.04668430067594738,0.8996153690506611,1.910018916060378,-1.5398654418366216,-0.28549361472148627,0.47885536662234035,0.836044469481476,-0.7118405593154168,0.17611527872744145,1.1045790363131966,-1.0405428072421796,1.304435983896272,1.4795892500877899,-0.5467429197484088,0.21394701721826292,0.5356519300129126,1.504716654023817,0.8869321277770263,-0.6072125540365303,-1.3533859908339503,-1.508989334624484,-0.6486813902273011,-1.217191716066146,0.7458413895211898,-0.4871102486309146,0.29595547027910907,-0.9676298632973266,1.1508710688223545,-0.22247531798491182,153.97394650363097
2025-04-17 01:17:04.139602,AAMI,0.3862966312447586,2.4794159643091245,0.04990940968312365,-0.019533366422877833,-0.11432475196151483,0.4593412124313617,1.4788410405588968,-1.2780084134674135,1.3875288962494414,0.9543352614439167,0.8502343974682325,-2.023011509974998,-1.0660472091965403,0.019188260690413225,-2.0534900746759908,-0.6820272679632823,-1.5085061116876985,-0.5260098532394,1.0080639790206651,-0.499445070167682,1.4884971626463215,-0.47170503517476137,0.8949987207452171,1.7587765557119615,-0.9551497387626438,0.11356991580860121,1.0379781842716018,0.035408181622554144,1.471709225656223,-0.07041400159488143,200.1145498639463
2025-04-17 01:17:04.139602,AAOI,0.3173203420445185,0.9427947619322145,-0.2793181153086142,-1.986310108751661,0.011701690513342865,-0.7717856268428837,-0.8507250457796885,-1.8190934260480964,-1.4608174601572819,0.2096565172640562,-1.6337271591518263,-0.34084909306067734,-0.44528245334549393,-0.35885981418329654,-0.177686364494157,-1.9363016911672135,1.619421647163679,-0.36289697816894395,-1.530686020147842,-1.6266896844814307,-1.1004652447332648,0.04693711455009996,1.2904417103459735,0.02162770927056524,-1.2987101040139062,-2.0409581265741212,0.35373395272334335,-0.4059427608105522,0.4551486373894241,0.03791257916475921,112.55734936187459
2025-04-17 01:17:04.139602,AAON,1.3862410834441767,1.6332940545355281,0.49451590855867156,1.1737403575762155,0.187084655690015,-0.49035007170433453,-0.5900139552482657,-0.6289769817823956,0.10125274419711633,0.536340107407448,0.007832036601443684,-1.0223392340039132,-0.3326143506966873,-1.2753474739886803,-0.25803739207913834,0.8929656397684678,-0.7716722105237352,-1.629837520182256,-0.00038968806966579127,-1.5358619587430238,0.9219659398311396,-1.9290894759016217,0.656238491556177,-0.0817554753960776,-1.069364289018402,1.191837173503539,-0.5951686144576875,1.5367174723970376,-0.7288357211214129,-0.3368474275177531,189.28769330891197
2025-04-17 01:17:04.139602,AAP,0.11460456096169026,-0.2669575839320665,0.14200585543494787,-0.8094225468988622,0.5865759023579596,1.114624405493475,-0.5989253173964153,1.4213174850344537,1.4609188248792682,-1.1652150942483124,0.47177068108804254,-0.13188537389875687,0.40912030602568994,-1.4482246060257102,0.7203002081176133,0.3346313287735094,-0.059913128624816375,-1.514143443343791,1.7099711879231478,-0.049272554230201694,-0.6900422291400569,-0.47170503517476137,1.0991510181833828,-0.5049300989152175,0.1190414372920189,0.19765312950788047,-0.9586982079293553,0.43130871873190796,-0.9039498765603212,0.06917976917708679,150.30730619162293
2025-04-17 01:17:04.139602,AB,1.7460810989949624,-0.962542249832889,-0.779480845606658,1.017629245502734,0.4377441158025808,-1.23560499281153,-0.5875135355215858,-0.3300899694235732,-0.5137990752650226,0.2055181637075488,-1.3355671350557867,0.44346331147771667,0.11197972216989843,0.12233299457081022,-0.037249302632875236,-1.2268405383407872,0.9439028597001077,0.5038768147196022,-0.8827995273292311,1.0770862636260856,-0.8407921558459078,1.602863563724684,-1.4008621212821106,-0.7962003957568816,1.7416837644118088,0.735210526652911,0.21317405199193482,-0.3863763498472817,0.6250226300284146,-0.4626451235240978,123.26463692535371
2025-04-17 01:17:04.139602,ABAT,-0.9491362391069992,-0.5985588911547499,2.2993415950745533,0.07907066124156537,-0.13394136059602027,-0.38494172010084393,-1.4924376813390696,0.2018521682613406,0.7729902650714288,-1.1585787244193007,0.8049405150577323,0.6179299553854032,-0.6945363763478467,-0.24676247209081104,1.0138055723240755,0.21570869847347518,0.6875464386879986,-0.6106445774321232,0.910803617626142,-0.2065609461035667,0.7795365666608823,1.0842214139998227,-0.07826866880733703,-1.8585302269210553,0.1455050423839024,0.744354859496271,-0.7180418970117523,0.35531350933255024,-1.4536070921418318,-0.09735866801902815,164.52392312269606
2025-04-17 01:17:04.139602,ABBV,-1.384379069102997,0.5624227577124489,0.8009339562958243,-1.643026225125789,0.2392844833735153,0.4249110066166817,-0.275425506773714,0.1579699711639617,0.19601533856465686,-0.21035657576263306,0.5526975145904123,0.08137663850456053,1.1311232820475763,0.5870991079818862,1.1748617180778211,-0.26614213590372654,-1.5682301178606006,-0.8836915166057349,0.2455314904407524,-0.10437076768108347,-0.22661156709461255,1.602863563724684,-1.3039051081097457,1.3212309125156079,-0.8113946821905231,0.447212633455807,0.8269565618472011,-1.258146004922034,0.45144963031823193,0.3550761421038744,156.09225852010906
2025-04-17 01:17:04.139602,ABCB,-0.057556340920077234,-1.3970831811865443,0.16854892345505143,0.22125121541045326,-1.6763892057721486,-1.3354543295879353,0.37482774256811674,-1.7860372359386119,0.20657843638895007,-0.8215758755240193,-0.9869070041631218,-0.9419454221706071,1.5277729136466316,1.213525809256677,0.1810052337467976,0.42090366060074685,-0.21939862166465107,-0.2765344273647691,0.1968111386981236,1.6979657397603398,0.36551037439522904,0.04693711455009996,0.8631745880275213,-1.769000363831577,-1.1255354375203521,-0.8271613062318227,-0.6891441571341407,1.3310727217702116,-0.6375686956643365,0.7012816228869032,133.03229504919074
2025-04-17 01:17:04.139602,ABCL,0.2643186281048581,-0.3770042545105305,-0.4916505472842999,0.1463898425618507,0.46664272487230996,2.394379894561547,-0.9774382162236023,-0.7668591361734985,0.8606510648831402,-0.45025424214722104,-2.1441043446992922,0.07108767351476587,-0.11556680649489656,-1.4742020068160666,0.19766153586262195,0.9471227963341883,0.9114182427669248,0.17576558059953157,-0.10329927477827751,-0.11366332239816321,-0.9597869586600195,-1.508989334624484,0.9669648686471777,0.17901981731956393,1.2136145228006623,-2.431737975784774,0.10128088286303531,0.09973585911866949,-1.6051754999229777,-0.2911118928977936,152.10874780074138
2025-04-17 01:17:04.139602,ABEO,-1.17657396432306,0.05707251722087504,1.0193963723159254,1.127610622920563,0.4748312794486358,-0.005867017484427268,-1.1420360213483074,0.4853124319752079,-1.8916383799990768,-2.1999756812737834,0.3742718771826614,-0.7484307124552765,-0.5959521059918957,0.3506672337694418,0.30454776667112554,0.4436525020632547,0.5554319351176065,0.002429560021665018,-1.0978270251670152,-0.15820529802097336,1.8785085372369539,1.0842214139998227,-1.125393179190414,-0.17263904408675113,1.9139381750963658,1.4534144496942094,-0.8851690694752018,1.982631267864505,0.398267903699412,0.6020743078504212,138.87476762956015
2025-04-18 01:17:04.139602,AAPL,1.7192084700474561,-1.321314074389026,-0.9815563372705902,0.527452979034189,-0.412902036918028,-0.9145742219329257,-0.25311955828578847,1.6570297711166753,1.1444148885662642,0.20010512544221515,2.126052440016406,1.6726983502834265,1.4609846978731797,1.2912242860549574,-1.4337861894951494,-0.675808646012125,0.6396491599550826,1.6197597323498978,-1.4207626990063542,0.9731283285774742,2.1186835406698807,-0.7164373613417202,-0.24950875957420715,0.11179423179552142,0.9248593724045291,-0.046378614298706475,-1.113583361544999,-0.5031896810999412,0.37098694833824086,-0.41328591649208046,153.44447314982597
2025-04-18 01:17:04.139602,GOOGL,-1.5402438977692807,-2.069959094838874,-1.0769915182706584,-1.4993217424285015,-0.67770850425659,-0.5455164907173753,0.7097825340844214,-1.1282979532722122,-2.1118582375820636,0.04553897700622108,0.417933621474398,-0.18780244435178198,-1.7183278430473559,-0.03209312784067028,0.8263074658460853,-0.7310471976750059,1.2673907234429305,0.3090215612254045,-0.5641979541424412,0.7155414066210759,-0.792541876415616,0.27654581446108006,-0.602589366021682,-2.11327992561336,-1.003965499746132,-0.5885274276784785,1.345110387164232,-1.548896916451298,0.21614183189323197,-0.11750710740323056,171.23920334606285
2025-04-18 01:17:04.139602,AMZN,-0.10584164670311606,0.5330220913075656,1.7259586193180299,1.0798366170003881,-0.7132614165426852,-1.0489219971322798,-0.9969009818031347,-0.2865702718065584,1.0732083883813515,-1.578445238837242,0.8036705646169977,-1.3772233960267835,-0.6275933092631018,0.18284759003399584,1.7219444604883292,1.0734237598680871,0.7679078304106397,-0.130007566353093,-0.9934253561424914,-1.3866763253215,0.8932515527363489,0.27654581446108006,0.5503183489559007,-0.9757566180454819,1.6282850658481995,-0.47550102098734653,-0.6319973376282904,-0.11148570597813579,-0.5998569406235834,0.14136991846591118,205.99227278329388
